Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.55 um to 1.55 um in 1 steps
Heights from 0.799 um to 0.801 um in 3 steps
Widths from 0.802 um to 1.5 um in 8 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
799   	1000  	192.246		1.7365517528	0.906	0.791	8.76383e-13		1.72278902771	0.879	0.746	9.78964e-13
799   	1000  	192.498		1.73702511699	0.906	0.791	8.74919e-13		1.72328646859	0.879	0.747	9.77027e-13
799   	1000  	192.75		1.73749727297	0.906	0.792	8.73464e-13		1.72378270041	0.879	0.748	9.75102e-13
799   	1000  	193.001		1.73796822428	0.907	0.793	8.72016e-13		1.72427772613	0.879	0.749	9.73188e-13
799   	1000  	193.253		1.73843797447	0.907	0.793	8.70576e-13		1.72477154871	0.88	0.749	9.71284e-13
799   	1000  	193.505		1.73890652707	0.907	0.794	8.69143e-13		1.72526417111	0.88	0.75	9.69392e-13
799   	1000  	193.756		1.73937388562	0.907	0.795	8.67718e-13		1.72575559628	0.88	0.751	9.6751e-13
799   	1000  	194.008		1.73984005365	0.907	0.795	8.66301e-13		1.7262458272	0.88	0.752	9.65639e-13
799   	1000  	194.26		1.74030503466	0.907	0.796	8.64891e-13		1.72673486684	0.88	0.753	9.63778e-13
799   	1000  	194.511		1.7407688322	0.907	0.797	8.63489e-13		1.72722271815	0.88	0.753	9.61927e-13
799   	1000  	194.763		1.74123144975	0.908	0.797	8.62094e-13		1.72770938411	0.88	0.754	9.60088e-13
799   	1000  	195.015		1.74169289084	0.908	0.798	8.60706e-13		1.72819486769	0.881	0.755	9.58258e-13
799   	1000  	195.266		1.74215315895	0.908	0.799	8.59326e-13		1.72867917187	0.881	0.756	9.56438e-13
799   	1000  	195.518		1.74261225759	0.908	0.799	8.57953e-13		1.72916229961	0.881	0.756	9.54629e-13
799   	1000  	195.77		1.74307019025	0.908	0.8	8.56587e-13		1.72964425389	0.881	0.757	9.5283e-13
